
3442,3442,1540,2588,3,1,UP,97,88,0,81,-1,94,87,,3442,UP,,3442,0
3443,3443,1540,2600,3,1,UP,109,100,5,81,-1,111,75,,3443,DOWN,,3443,0
3448,3448,1540,2664,3,1,LEFT,136,164,0,81,-1,125,11,,3448,UP,,3448,0
3471,3471,1540,3161,3,1,DOWN,36,101,22,81,67,-1,-1,,3471,RIGHT,,3471,0
3476,3476,1540,3257,3,1,UP,121,112,0,81,75,-1,-1,,3476,LEFT,,3476,8
3477,3477,1540,3293,3,1,LEFT,96,124,5,81,75,-1,-1,,3477,LEFT,,3477,14
3478,3478,1550,3317,3,1,LEFT,72,113,11,80,51,-1,-1,,3478,UP,,3478,12
3490,3490,1610,3593,3,1,RIGHT,100,141,1,74,79,-1,-1,,3490,DOWN,,3490,10
3492,3492,1610,3621,3,1,DOWN,72,113,5,74,67,-1,-1,,3492,UP,,3492,16
3493,3493,1660,3645,3,1,DOWN,48,89,7,69,67,-1,-1,,3493,UP,,3493,12
3494,3494,1660,3657,3,1,DOWN,36,101,17,69,67,-1,-1,,3494,DOWN,,3494,18
3495,3495,1690,3669,3,1,DOWN,24,92,22,66,67,-1,-1,,3495,DOWN,,3495,18
3498,3498,1780,3705,3,1,RIGHT,60,56,25,57,40,-1,-1,,3498,UP,,3498,0
3499,3499,1790,3717,3,1,RIGHT,72,44,22,56,16,-1,-1,,3499,LEFT,,3499,0
3387,3387,510,194,2,3,LEFT,60,56,30,174,67,-1,-1,,3387,DOWN,,3387,66
3389,3389,690,266,2,3,RIGHT,76,8,14,156,19,-1,-1,,3389,LEFT,,3389,4
3403,3403,960,526,1,2,DOWN,112,132,12,134,-1,44,163,,3403,DOWN,,3403,4
3405,3405,980,582,1,2,UP,136,156,12,132,-1,48,107,,3405,UP,,3405,12
3406,3406,980,594,1,2,RIGHT,148,168,20,132,-1,42,95,,3406,LEFT,,3406,18
3408,3408,1040,618,1,2,RIGHT,137,157,30,126,-1,46,71,,3408,LEFT,,3408,49
3411,3411,1290,710,1,1,LEFT,133,140,0,106,-1,13,135,,3411,RIGHT,,3411,0
3412,3412,1290,738,1,1,UP,148,168,7,106,-1,21,107,,3412,DOWN,,3412,0
3413,3413,1290,750,1,1,RIGHT,149,169,10,106,-1,3,95,,3413,LEFT,,3413,0
3414,3414,1290,762,1,1,RIGHT,137,157,10,106,-1,15,83,,3414,UP,,3414,0
3415,3415,1290,814,1,1,LEFT,125,145,10,106,-1,51,31,,3415,LEFT,,3415,0
3416,3416,1290,826,1,1,LEFT,137,157,10,106,-1,33,19,,3416,UP,,3416,0
3417,3417,1290,878,1,1,LEFT,125,145,10,106,26,-1,-1,,3417,DOWN,,3417,0
3402,3402,430,180,2,4,LEFT,97,105,27,177,59,-1,-1,,3402,RIGHT,,3402,57
3403,3403,600,232,2,3,RIGHT,88,80,18,165,-1,63,171,,3403,RIGHT,,3403,30
3404,3404,630,244,2,3,RIGHT,76,68,21,162,-1,81,159,,3404,LEFT,,3404,55
3405,3405,720,280,2,3,RIGHT,40,32,21,153,-1,87,123,,3405,RIGHT,,3405,37
3406,3406,750,292,2,3,RIGHT,28,20,17,150,-1,81,111,,3406,DOWN,,3406,31
3408,3408,910,356,2,2,LEFT,104,20,14,139,-1,52,163,,3408,UP,,3408,0
3409,3409,910,368,2,2,LEFT,116,32,20,139,-1,38,151,,3409,DOWN,,3409,16
3411,3411,910,392,2,2,LEFT,140,56,22,139,-1,50,127,,3411,DOWN,,3411,32
3412,3412,990,428,2,2,DOWN,165,52,5,131,-1,104,91,,3412,RIGHT,,3412,16
3413,3413,990,464,2,2,RIGHT,140,16,13,131,-1,134,55,,3413,UP,,3413,16
3421,3421,1070,707,1,2,RIGHT,116,32,13,123,-1,-1,-1,,3421,UP,,3421,18
3424,3424,1160,755,1,2,UP,68,56,13,114,8,-1,-1,,3424,RIGHT,,3424,2
3426,3426,1170,816,1,2,RIGHT,105,104,4,113,8,-1,-1,,3426,RIGHT,,3426,0
3418,3418,700,257,2,2,LEFT,88,4,18,160,-1,128,-1,,3418,RIGHT,,3418,28
3422,3422,840,329,2,2,RIGHT,96,40,16,146,8,116,-1,,3422,LEFT,,3422,0
3423,3423,840,359,1,2,LEFT,88,16,10,146,-1,-1,-1,,3423,UP,,3423,16
3422,3422,790,372,1,3,RIGHT,84,108,22,146,-1,-1,-1,,3422,UP,,3422,25
3430,3430,1080,512,1,2,LEFT,125,149,8,122,-1,41,183,,3430,UP,,3430,72
3431,3431,1100,524,1,2,LEFT,137,161,11,120,-1,38,171,,3431,LEFT,,3431,68
3432,3432,1100,536,1,2,LEFT,149,173,13,120,-1,32,159,,3432,UP,,3432,68
3435,3435,1440,620,1,2,LEFT,100,124,15,106,74,26,75,,3435,LEFT,,3435,151
3417,3417,290,102,3,3,RIGHT,76,68,16,196,76,-1,-1,,3417,LEFT,,3417,57
3429,3429,730,362,3,2,UP,129,80,14,157,-1,82,15,,3429,UP,,3429,6
3430,3430,730,374,3,2,RIGHT,141,68,17,157,-1,64,3,,3430,UP,,3430,6
3438,3438,900,510,3,2,RIGHT,40,132,35,140,38,-1,-1,,3438,RIGHT,,3438,43
3440,3440,960,534,3,2,RIGHT,16,108,26,134,30,-1,-1,,3440,LEFT,,3440,31
3441,3441,1120,586,3,1,DOWN,85,120,20,123,-1,46,163,,3441,LEFT,,3441,0
3443,3443,1120,610,3,1,LEFT,64,144,22,123,-1,41,139,,3443,LEFT,,3443,12
3444,3444,1120,622,3,1,LEFT,52,156,25,123,-1,35,127,,3444,UP,,3444,18
3445,3445,1150,634,3,1,LEFT,40,157,30,120,-1,25,115,,3445,DOWN,,3445,25
3446,3446,1180,646,3,1,LEFT,28,145,30,117,-1,19,103,,3446,RIGHT,,3446,25
3447,3447,1210,658,3,1,LEFT,16,133,26,114,-1,13,91,,3447,DOWN,,3447,26
3448,3448,1250,674,3,1,DOWN,32,117,18,110,-1,37,75,,3448,DOWN,,3448,25
3449,3449,1280,686,3,1,DOWN,44,105,9,107,-1,51,63,,3449,LEFT,,3449,26
3450,3450,1340,710,3,1,DOWN,68,81,15,101,-1,76,39,,3450,LEFT,,3450,25
3451,3451,1350,735,3,1,LEFT,93,56,20,100,-1,64,14,,3451,UP,,3451,0
3452,3452,1410,759,3,1,UP,69,80,8,94,47,-1,-1,,3452,DOWN,,3452,0
3464,3464,1540,965,2,1,UP,105,44,12,81,42,-1,-1,,3464,DOWN,,3464,4
3465,3465,1560,977,2,1,UP,93,56,7,79,42,-1,-1,,3465,DOWN,,3465,0
3468,3468,1570,1042,1,1,RIGHT,129,44,11,78,-1,-1,-1,,3468,UP,,3468,10
3442,3442,560,235,3,3,LEFT,88,80,5,169,135,162,-1,,3442,RIGHT,,3442,10
3446,3446,610,335,3,3,RIGHT,76,68,0,164,47,-1,-1,,3446,DOWN,,3446,6
3461,3461,1060,626,1,3,UP,148,156,32,119,-1,-1,-1,,3461,LEFT,,3461,45
3463,3463,1120,650,1,3,LEFT,137,145,28,113,-1,-1,-1,,3463,UP,,3463,37
3464,3464,1290,702,1,2,RIGHT,125,133,12,101,-1,37,183,,3464,UP,,3464,4
3466,3466,1310,726,1,2,RIGHT,149,157,19,99,-1,25,159,,3466,DOWN,,3466,0
3467,3467,1310,738,1,2,RIGHT,148,156,22,99,-1,19,147,,3467,DOWN,,3467,0
3470,3470,1310,790,1,2,DOWN,109,117,0,99,-1,37,95,,3470,DOWN,,3470,0
3471,3471,1310,814,1,2,RIGHT,96,104,0,99,-1,69,71,,3471,LEFT,,3471,2
3472,3472,1310,826,1,2,RIGHT,84,92,5,99,-1,63,59,,3472,UP,,3472,2
3473,3473,1310,850,1,2,UP,84,92,5,99,-1,51,35,,3473,RIGHT,,3473,2
3474,3474,1320,886,1,2,RIGHT,48,56,16,98,75,-1,-1,,3474,LEFT,,3474,0
3480,3480,1320,1019,1,2,RIGHT,72,80,2,98,29,-1,-1,,3480,RIGHT,,3480,6
3481,3481,1320,1031,1,2,RIGHT,60,68,7,98,29,-1,-1,,3481,DOWN,,3481,37
3482,3482,1320,1067,1,2,DOWN,40,32,13,98,29,-1,-1,,3482,RIGHT,,3482,37
3484,3484,1510,1131,1,1,LEFT,92,32,15,84,-1,43,175,,3484,DOWN,,3484,6
3485,3485,1510,1143,1,1,LEFT,104,20,13,84,-1,37,163,,3485,LEFT,,3485,14
3486,3486,1510,1155,1,1,LEFT,116,32,12,84,-1,27,151,,3486,UP,,3486,18
3487,3487,1540,1167,1,1,UP,104,44,8,81,-1,39,139,,3487,RIGHT,,3487,24
3488,3488,1580,1191,1,1,RIGHT,80,44,9,77,-1,51,115,,3488,UP,,3488,22
3489,3489,1600,1203,1,1,UP,68,56,8,75,-1,63,103,,3489,UP,,3489,26
3490,3490,1660,1227,1,1,UP,44,80,9,69,-1,81,79,,3490,RIGHT,,3490,47
3491,3491,1690,1239,1,1,UP,32,92,18,66,-1,74,67,,3491,DOWN,,3491,45
3492,3492,1730,1255,1,1,UP,16,108,26,62,-1,50,51,,3492,DOWN,,3492,37
3493,3493,1900,1307,1,0,DOWN,-1,120,25,50,-1,49,163,,3493,RIGHT,,3493,10
3494,3494,1920,1319,1,0,RIGHT,-1,108,12,48,-1,67,151,,3494,UP,,3494,12
3495,3495,1920,1371,1,0,DOWN,-1,120,23,48,-1,81,99,,3495,LEFT,,3495,16
3496,3496,1950,1383,1,0,LEFT,-1,132,23,45,-1,75,87,,3496,DOWN,,3496,10
3497,3497,1980,1395,1,0,LEFT,-1,144,19,42,-1,69,75,,3497,LEFT,,3497,4
3499,3499,2000,1419,1,0,LEFT,-1,157,14,40,-1,81,51,,3499,LEFT,,3499,8
3500,3500,2000,1431,1,0,LEFT,-1,145,12,40,-1,75,39,,3500,RIGHT,,3500,12
3501,3501,2000,1443,1,0,LEFT,-1,133,10,40,-1,78,27,,3501,DOWN,,3501,12
3502,3502,2040,1459,1,0,DOWN,-1,117,3,36,-1,70,11,,3502,UP,,3502,4
3440,3440,610,211,3,2,RIGHT,140,56,28,169,-1,63,139,,3440,LEFT,,3440,18
3441,3441,620,223,3,2,RIGHT,128,44,30,168,-1,57,127,,3441,DOWN,,3441,16
3442,3442,700,259,3,2,DOWN,140,16,5,160,-1,103,91,,3442,DOWN,,3442,6
3443,3443,700,271,3,2,RIGHT,128,4,10,160,-1,97,79,,3443,DOWN,,3443,12
3444,3444,700,323,3,2,LEFT,92,32,26,160,-1,87,27,,3444,LEFT,,3444,16
3445,3445,730,335,3,2,LEFT,104,20,20,157,-1,105,15,,3445,UP,,3445,10
3446,3446,760,347,3,2,LEFT,116,32,17,154,-1,107,3,,3446,RIGHT,,3446,4
3447,3447,780,359,3,2,LEFT,128,44,14,152,118,-1,-1,,3447,DOWN,,3447,0
3454,3454,780,560,2,2,RIGHT,128,4,5,152,-1,-1,-1,,3454,LEFT,,3454,10
3465,3465,860,820,2,2,UP,116,80,2,144,14,-1,-1,,3465,LEFT,,3465,14
3473,3473,1040,1008,1,2,RIGHT,40,177,35,126,-1,-1,-1,,3473,RIGHT,,3473,43
3476,3476,1260,1084,1,1,DOWN,85,165,18,109,76,44,-1,,3476,LEFT,,3476,6
3478,3478,1260,1108,1,1,LEFT,64,168,23,109,28,48,-1,,3478,RIGHT,,3478,18
3479,3479,1290,1120,1,1,LEFT,52,156,27,106,4,58,-1,,3479,UP,,3479,18
3481,3481,1350,1144,1,1,LEFT,28,140,34,100,20,70,-1,,3481,RIGHT,,3481,51
3482,3482,1380,1156,1,1,LEFT,16,128,24,97,44,81,-1,,3482,RIGHT,,3482,57
3483,3483,1540,1208,1,0,DOWN,-1,140,20,86,-1,28,163,,3483,UP,,3483,26
3484,3484,1610,1236,1,0,RIGHT,-1,128,6,79,-1,42,135,,3484,RIGHT,,3484,12
3485,3485,1670,1264,1,0,UP,-1,156,7,73,-1,24,107,,3485,UP,,3485,0
3486,3486,1670,1276,1,0,RIGHT,-1,168,10,73,-1,42,95,,3486,RIGHT,,3486,0
3487,3487,1670,1288,1,0,RIGHT,-1,177,15,73,-1,60,83,,3487,DOWN,,3487,8
3488,3488,1670,1300,1,0,RIGHT,-1,165,16,73,-1,69,71,,3488,RIGHT,,3488,14
3489,3489,1670,1312,1,0,RIGHT,-1,153,15,73,-1,85,59,,3489,DOWN,,3489,26
3490,3490,1710,1328,1,0,DOWN,-1,137,14,69,-1,61,43,,3490,LEFT,,3490,18
3491,3491,1740,1340,1,0,DOWN,-1,125,8,66,-1,67,31,,3491,UP,,3491,12
3492,3492,1800,1364,1,0,DOWN,-1,101,10,60,-1,37,7,,3492,RIGHT,,3492,6
3493,3493,1800,1389,1,0,RIGHT,-1,76,14,60,62,-1,-1,,3493,UP,,3493,12
3494,3494,1800,1413,1,0,UP,-1,100,8,60,32,-1,-1,,3494,DOWN,,3494,12
3495,3495,1830,1425,1,0,UP,-1,112,3,57,32,-1,-1,,3495,UP,,3495,6
3471,3471,380,145,3,3,LEFT,88,16,10,187,-1,65,171,,3471,UP,,3471,10
3474,3474,430,233,3,3,LEFT,88,16,5,182,-1,109,83,,3474,RIGHT,,3474,24
3475,3475,430,245,3,3,LEFT,76,4,8,182,-1,127,71,,3475,LEFT,,3475,57
3476,3476,520,281,3,3,LEFT,40,4,21,173,-1,157,35,,3476,DOWN,,3476,45
3477,3477,550,293,3,3,LEFT,28,4,22,170,-1,151,23,,3477,RIGHT,,3477,45
3479,3479,750,357,3,2,RIGHT,129,40,25,155,-1,133,163,,3479,LEFT,,3479,12
3480,3480,780,369,3,2,RIGHT,141,44,23,152,-1,126,151,,3480,DOWN,,3480,6
3481,3481,810,381,3,2,RIGHT,140,32,17,149,-1,132,139,,3481,UP,,3481,6
3483,3483,810,405,3,2,RIGHT,116,56,12,149,-1,104,115,,3483,UP,,3483,22
3484,3484,840,417,3,2,UP,104,68,10,146,-1,98,103,,3484,DOWN,,3484,16
3485,3485,900,441,3,2,RIGHT,80,92,10,140,-1,66,79,,3485,DOWN,,3485,4
3486,3486,920,453,3,2,DOWN,92,80,5,138,-1,84,67,,3486,RIGHT,,3486,0
3487,3487,920,505,3,2,LEFT,128,52,0,138,-1,126,15,,3487,LEFT,,3487,0
3488,3488,920,517,3,2,LEFT,140,40,0,138,-1,144,3,,3488,UP,,3488,0
3489,3489,920,553,3,2,UP,128,44,7,138,81,-1,-1,,3489,LEFT,,3489,0
3519,3519,1030,1127,2,2,UP,80,116,5,127,3,-1,-1,,3519,UP,,3519,2
3522,3522,1040,1199,2,2,LEFT,69,100,14,126,3,-1,-1,,3522,LEFT,,3522,25
3523,3523,1070,1211,2,2,UP,57,112,23,123,3,-1,-1,,3523,UP,,3523,25
3524,3524,1110,1227,2,2,UP,73,128,27,119,29,-1,-1,,3524,UP,,3524,18
3530,3530,1290,1299,2,2,RIGHT,28,165,34,101,28,-1,-1,,3530,RIGHT,,3530,51
3531,3531,1320,1311,2,2,RIGHT,16,153,26,98,52,-1,-1,,3531,UP,,3531,57
3532,3532,1480,1363,2,1,DOWN,85,165,20,87,-1,44,163,,3532,DOWN,,3532,26
3533,3533,1550,1391,2,1,LEFT,92,140,6,80,-1,30,135,,3533,RIGHT,,3533,12
3536,3536,1610,1443,2,1,RIGHT,85,165,10,74,-1,36,83,,3536,UP,,3536,0
3537,3537,1610,1495,2,1,LEFT,73,153,10,74,-1,50,31,,3537,LEFT,,3537,0
3538,3538,1610,1507,2,1,LEFT,85,165,10,74,-1,68,19,,3538,DOWN,,3538,0
3539,3539,1610,1535,2,1,LEFT,92,140,0,74,58,-1,-1,,3539,RIGHT,,3539,0
3534,3534,790,371,1,2,RIGHT,84,40,19,151,-1,-1,-1,,3534,UP,,3534,22
3526,3526,350,144,2,3,UP,72,80,11,190,-1,-1,-1,,3526,LEFT,,3526,0
3531,3531,700,270,1,2,RIGHT,97,105,21,160,-1,63,175,,3531,DOWN,,3531,16
3532,3532,730,282,1,2,RIGHT,96,104,20,157,-1,73,163,,3532,DOWN,,3532,28
3533,3533,780,306,1,2,DOWN,88,80,7,152,-1,109,139,,3533,RIGHT,,3533,24
3534,3534,780,318,1,2,RIGHT,76,68,8,152,-1,127,127,,3534,UP,,3534,30
3535,3535,870,354,1,2,UP,72,80,23,143,-1,109,91,,3535,LEFT,,3535,12
3536,3536,900,366,1,2,LEFT,84,92,14,140,-1,103,79,,3536,UP,,3536,6
3537,3537,930,378,1,2,UP,96,104,6,137,-1,97,67,,3537,UP,,3537,2
3538,3538,930,402,1,2,UP,96,104,2,137,-1,85,43,,3538,DOWN,,3538,14
3539,3539,930,414,1,2,RIGHT,84,92,5,137,-1,79,31,,3539,DOWN,,3539,18
3540,3540,940,438,1,2,RIGHT,60,68,25,136,-1,102,7,,3540,LEFT,,3540,16
3541,3541,1000,462,1,2,RIGHT,36,44,19,130,57,-1,-1,,3541,UP,,3541,4
3542,3542,1020,474,1,2,UP,48,56,11,128,33,-1,-1,,3542,UP,,3542,0
3559,3559,420,474,2,4,RIGHT,100,108,26,178,54,-1,-1,,3559,DOWN,,3559,24
3560,3560,460,490,2,4,DOWN,84,92,13,174,34,-1,-1,,3560,LEFT,,3560,16
3561,3561,490,502,2,4,DOWN,72,80,8,171,10,-1,-1,,3561,RIGHT,,3561,10
3567,3567,580,650,1,4,DOWN,112,120,20,162,-1,-1,-1,,3567,DOWN,,3567,18
3568,3568,640,678,1,4,LEFT,108,116,3,156,-1,-1,-1,,3568,RIGHT,,3568,6
3540,3540,390,140,3,3,LEFT,97,100,28,186,-1,48,175,,3540,UP,,3540,24
3542,3542,450,164,3,3,UP,73,89,20,180,-1,36,151,,3542,UP,,3542,25
3543,3543,510,188,3,3,UP,97,113,9,174,-1,24,127,,3543,RIGHT,,3543,16
3544,3544,540,200,3,3,UP,109,125,18,171,-1,18,115,,3544,RIGHT,,3544,43
3545,3545,550,225,3,3,RIGHT,84,100,23,170,-1,54,90,,3545,LEFT,,3545,55
3546,3546,590,241,3,3,UP,100,116,30,166,-1,45,74,,3546,LEFT,,3546,87
3547,3547,760,293,3,2,DOWN,112,128,26,154,-1,35,163,,3547,DOWN,,3547,54
3548,3548,830,321,3,2,RIGHT,108,124,11,147,-1,7,135,,3548,DOWN,,3548,42
3549,3549,1030,333,3,2,DOWN,96,112,10,147,-1,49,-1,,3549,UP,,3549,2
3550,3550,1030,345,3,2,DOWN,84,100,2,147,-1,53,-1,,3550,LEFT,,3550,2
3551,3551,1040,381,3,2,LEFT,48,64,23,146,77,54,-1,,3551,LEFT,,3551,0
3552,3552,1040,406,3,2,LEFT,73,89,11,146,30,42,-1,,3552,LEFT,,3552,0
3560,3560,1160,580,2,2,DOWN,88,64,12,134,-1,-1,-1,,3560,RIGHT,,3560,12
3562,3562,1190,644,2,2,LEFT,96,88,17,131,-1,-1,-1,,3562,UP,,3562,28
3564,3564,1250,668,2,2,LEFT,72,64,28,125,62,-1,-1,,3564,DOWN,,3564,16
3545,3545,200,78,3,4,RIGHT,24,32,17,200,-1,-1,-1,,3545,DOWN,,3545,57
3550,3550,690,242,3,2,RIGHT,117,92,28,161,-1,99,175,,3550,RIGHT,,3550,18
3551,3551,720,254,3,2,RIGHT,129,80,25,158,-1,105,163,,3551,LEFT,,3551,24
3552,3552,750,266,3,2,RIGHT,141,68,28,155,-1,87,151,,3552,UP,,3552,24
3553,3553,780,278,3,2,UP,129,80,17,152,-1,75,139,,3553,LEFT,,3553,30
3554,3554,840,302,3,2,LEFT,105,93,12,146,-1,87,115,,3554,LEFT,,3554,24
3555,3555,870,314,3,2,UP,93,81,11,143,-1,71,103,,3555,DOWN,,3555,26
3556,3556,930,338,3,2,UP,69,105,9,137,-1,45,79,,3556,DOWN,,3556,25
3557,3557,960,350,3,2,UP,57,117,18,134,-1,39,67,,3557,RIGHT,,3557,85
3558,3558,1000,366,3,2,UP,73,133,26,130,-1,31,51,,3558,RIGHT,,3558,77
3559,3559,1030,378,3,2,RIGHT,85,145,34,127,-1,25,39,,3559,UP,,3559,77
3560,3560,1390,430,3,1,RIGHT,73,133,12,116,-1,38,-1,,3560,UP,,3560,12
3561,3561,1390,442,3,1,RIGHT,85,145,23,116,-1,32,-1,,3561,LEFT,,3561,18
3562,3562,1420,454,3,1,RIGHT,76,157,28,113,-1,26,-1,,3562,LEFT,,3562,18
3563,3563,1450,466,3,1,RIGHT,64,156,30,110,60,32,-1,,3563,RIGHT,,3563,98
3564,3564,1480,478,3,1,RIGHT,52,144,32,107,36,14,-1,,3564,UP,,3564,106
3565,3565,1510,490,3,1,RIGHT,40,132,35,104,36,4,-1,,3565,RIGHT,,3565,112
3566,3566,1940,502,3,1,RIGHT,28,120,34,101,-1,6,-1,,3566,DOWN,,3566,186
3567,3567,2010,530,3,1,LEFT,56,116,8,94,-1,36,-1,,3567,RIGHT,,3567,186
3568,3568,2070,558,3,1,UP,52,144,16,88,33,6,-1,,3568,LEFT,,3568,186
3569,3569,2870,570,3,1,LEFT,64,156,17,88,-1,60,-1,,3569,DOWN,,3569,26
3570,3570,2940,598,3,1,LEFT,92,128,6,81,-1,74,-1,,3570,RIGHT,,3570,12
3587,3587,400,227,2,4,LEFT,84,92,2,180,28,-1,-1,,3587,RIGHT,,3587,2
3590,3590,410,299,2,4,LEFT,97,105,14,179,28,-1,-1,,3590,RIGHT,,3590,25
3598,3598,810,477,1,3,LEFT,76,4,16,144,110,112,-1,,3598,RIGHT,,3598,55
3599,3599,900,513,1,3,LEFT,40,4,21,135,143,146,-1,,3599,RIGHT,,3599,37
3600,3600,930,525,1,3,LEFT,28,4,17,132,143,140,-1,,3600,LEFT,,3600,31
3602,3602,1090,589,1,2,RIGHT,129,68,14,121,-1,111,163,,3602,LEFT,,3602,8
3603,3603,1090,601,1,2,RIGHT,141,56,23,121,-1,99,151,,3603,DOWN,,3603,24
3604,3604,1120,613,1,2,RIGHT,140,44,25,118,-1,115,139,,3604,UP,,3604,18
3605,3605,1130,625,1,2,RIGHT,128,32,23,117,-1,97,127,,3605,DOWN,,3605,16
3606,3606,1210,661,1,2,DOWN,140,40,0,109,-1,146,91,,3606,LEFT,,3606,0
3607,3607,1210,697,1,2,LEFT,165,4,13,109,-1,165,55,,3607,LEFT,,3607,0
3608,3608,1210,709,1,2,LEFT,153,16,10,109,-1,147,43,,3608,RIGHT,,3608,10
3611,3611,1260,797,1,2,DOWN,153,16,5,104,80,-1,-1,,3611,LEFT,,3611,0
3599,3599,660,232,3,2,LEFT,116,64,23,164,-1,28,151,,3599,DOWN,,3599,6
3601,3601,690,256,3,2,LEFT,140,40,14,161,-1,40,127,,3601,RIGHT,,3601,18
3602,3602,690,268,3,2,LEFT,141,44,17,161,-1,58,115,,3602,UP,,3602,24
3603,3603,720,280,3,2,UP,129,56,12,158,-1,56,103,,3603,LEFT,,3603,25
3604,3604,780,304,3,2,LEFT,105,56,12,152,-1,61,79,,3604,UP,,3604,25
3605,3605,810,316,3,2,UP,93,68,15,149,-1,55,67,,3605,LEFT,,3605,14
3606,3606,820,341,3,2,LEFT,68,93,20,148,-1,53,42,,3606,UP,,3606,14
3607,3607,880,365,3,2,UP,44,117,11,142,-1,51,18,,3607,LEFT,,3607,0
3608,3608,880,389,3,2,LEFT,68,128,13,142,42,-1,-1,,3608,UP,,3608,0
3610,3610,940,421,2,2,DOWN,28,157,37,136,-1,-1,-1,,3610,RIGHT,,3610,0
3613,3613,1170,506,1,1,RIGHT,16,120,33,118,-1,-1,-1,,3613,DOWN,,3613,24
3615,3615,1240,534,1,1,DOWN,44,92,6,111,-1,-1,-1,,3615,LEFT,,3615,14
3617,3617,1290,570,1,1,DOWN,80,56,4,106,-1,-1,-1,,3617,UP,,3617,18
3619,3619,1360,634,1,1,RIGHT,128,8,7,99,29,-1,-1,,3619,DOWN,,3619,4
3620,3620,1380,646,1,1,RIGHT,140,52,5,97,29,-1,-1,,3620,DOWN,,3620,0
3608,3608,290,97,3,3,RIGHT,88,80,23,196,-1,113,-1,,3608,DOWN,,3608,30
3614,3614,690,245,3,2,DOWN,128,16,7,161,-1,85,139,,3614,DOWN,,3614,6
3616,3616,690,309,3,2,LEFT,104,40,20,161,-1,87,75,,3616,UP,,3616,28
3617,3617,720,321,3,2,LEFT,116,44,23,158,-1,69,63,,3617,DOWN,,3617,22
3618,3618,750,333,3,2,LEFT,128,32,26,155,-1,51,51,,3618,DOWN,,3618,16
3620,3620,830,381,3,2,RIGHT,128,52,0,147,-1,93,3,,3620,LEFT,,3620,0
3626,3626,830,517,3,2,RIGHT,128,52,0,147,20,-1,-1,,3626,DOWN,,3626,12
3630,3630,890,597,2,2,DOWN,76,152,44,141,-1,-1,-1,,3630,DOWN,,3630,18
3631,3631,920,609,2,2,RIGHT,64,156,38,138,-1,-1,-1,,3631,UP,,3631,18
3627,3627,430,310,3,3,UP,72,80,18,182,-1,80,35,,3627,UP,,3627,14
3628,3628,440,322,3,3,RIGHT,60,68,25,181,-1,74,23,,3628,LEFT,,3628,18
3629,3629,470,334,3,3,RIGHT,48,56,28,178,-1,68,11,,3629,LEFT,,3629,45
3630,3630,500,346,3,3,RIGHT,36,44,32,175,87,-1,-1,,3630,RIGHT,,3630,45
3631,3631,530,358,3,3,RIGHT,24,32,27,172,87,-1,-1,,3631,LEFT,,3631,55
3632,3632,700,410,3,2,LEFT,128,4,18,160,-1,121,171,,3632,RIGHT,,3632,22
3633,3633,730,422,3,2,LEFT,140,4,21,157,-1,137,159,,3633,RIGHT,,3633,16
3636,3636,810,522,3,2,RIGHT,117,92,15,149,-1,116,59,,3636,RIGHT,,3636,6
3639,3639,840,558,3,2,UP,129,80,10,146,-1,87,23,,3639,RIGHT,,3639,0
3644,3644,910,678,3,2,UP,44,80,11,139,16,-1,-1,,3644,DOWN,,3644,47
3645,3645,940,690,3,2,UP,32,92,18,136,16,-1,-1,,3645,LEFT,,3645,55
3646,3646,980,706,3,2,UP,16,108,26,132,40,-1,-1,,3646,DOWN,,3646,61
3647,3647,1150,758,3,1,DOWN,85,120,25,120,-1,60,163,,3647,DOWN,,3647,34
3648,3648,1220,786,3,1,LEFT,92,116,11,113,-1,30,135,,3648,RIGHT,,3648,26
3649,3649,1290,814,3,1,UP,64,144,27,106,-1,72,107,,3649,LEFT,,3649,18
3650,3650,1320,826,3,1,LEFT,52,156,32,103,-1,90,95,,3650,LEFT,,3650,45
3651,3651,1350,838,3,1,LEFT,40,157,35,100,-1,108,83,,3651,LEFT,,3651,43
3652,3652,1380,850,3,1,LEFT,28,145,34,97,-1,102,71,,3652,UP,,3652,51
3653,3653,1550,902,3,0,RIGHT,-1,133,17,85,-1,114,183,,3653,RIGHT,,3653,30
3654,3654,1570,914,3,0,RIGHT,-1,145,20,83,-1,119,171,,3654,DOWN,,3654,26
3655,3655,1640,942,3,0,RIGHT,-1,128,6,76,-1,105,143,,3655,LEFT,,3655,18
3656,3656,1700,970,3,0,UP,-1,156,12,70,-1,125,115,,3656,UP,,3656,10
3657,3657,1700,982,3,0,RIGHT,-1,144,14,70,-1,117,103,,3657,LEFT,,3657,10
3658,3658,1730,994,3,0,RIGHT,-1,132,12,67,-1,101,91,,3658,DOWN,,3658,8
3659,3659,1750,1006,3,0,RIGHT,-1,120,7,65,-1,93,79,,3659,UP,,3659,4
3660,3660,1750,1058,3,0,LEFT,-1,108,4,65,-1,107,27,,3660,RIGHT,,3660,4
3661,3661,1770,1070,3,0,LEFT,-1,120,5,63,-1,119,15,,3661,LEFT,,3661,0
3662,3662,1770,1082,3,0,LEFT,-1,132,8,63,-1,125,3,,3662,RIGHT,,3662,0
3663,3663,1770,1094,3,0,LEFT,-1,144,7,63,126,-1,-1,,3663,DOWN,,3663,0
3665,3665,1770,1150,3,0,UP,-1,120,5,63,64,-1,-1,,3665,UP,,3665,0
